Date,user_id
2025-11-25T21:40:30.282Z,13749709
2025-11-25T21:40:20.514Z,15721724
2025-11-25T21:40:05.130Z,43607566
2025-11-25T21:39:42.621Z,42919194
2025-11-25T21:39:31.781Z,667086
2025-11-25T21:39:31.232Z,36571704
2025-11-25T21:39:29.780Z,17499639
2025-11-25T21:39:24.402Z,12990849
2025-11-25T21:39:21.725Z,19357756
2025-11-25T21:39:20.701Z,10886852
2025-11-25T21:38:58.517Z,16693115
2025-11-25T21:38:26.301Z,10763755
2025-11-25T21:37:51.204Z,17139138
2025-11-25T21:37:37.174Z,29956116
2025-11-25T21:37:32.539Z,28838905
2025-11-25T21:37:05.951Z,27767591
2025-11-25T21:36:23.325Z,46701201
2025-11-25T21:36:20.024Z,8228941
2025-11-25T21:36:11.834Z,42549590
2025-11-25T21:36:04.316Z,42631231
2025-11-25T21:35:56.759Z,46466286
2025-11-25T21:35:08.203Z,17457244
2025-11-25T21:35:03.190Z,42441608
2025-11-25T21:34:10.357Z,29522535
2025-11-25T21:34:07.749Z,32082557
2025-11-25T21:34:01.580Z,22958772
2025-11-25T21:34:00.519Z,38896046
2025-11-25T21:33:45.217Z,18421837
2025-11-25T21:33:43.541Z,12218442
2025-11-25T21:33:38.554Z,14710596
2025-11-25T21:33:12.125Z,10883747
2025-11-25T21:32:54.087Z,10442274
2025-11-25T21:32:50.086Z,10858463
2025-11-25T21:32:40.845Z,11206612
2025-11-25T21:32:34.881Z,23590424
2025-11-25T21:32:29.644Z,41013762
2025-11-25T21:31:46.532Z,36005655
2025-11-25T21:31:29.894Z,45883467
2025-11-25T21:31:23.357Z,11383879
2025-11-25T21:30:59.842Z,18278856
2025-11-25T21:30:59.767Z,8782904
2025-11-25T21:30:40.419Z,24527255
2025-11-25T21:30:36.095Z,14105772
2025-11-25T21:30:32.749Z,31430719
2025-11-25T21:30:23.881Z,37833342
2025-11-25T21:30:00.215Z,15504138
2025-11-25T21:29:54.199Z,17486759
2025-11-25T21:29:50.688Z,22030880
2025-11-25T21:29:31.466Z,11281760
2025-11-25T21:29:28.132Z,13617640
2025-11-25T21:29:08.270Z,11258277
2025-11-25T21:28:51.867Z,14814160
2025-11-25T21:28:38.398Z,37775305
2025-11-25T21:28:32.362Z,16213991
2025-11-25T21:28:22.533Z,35799403
2025-11-25T21:28:05.609Z,21279262
2025-11-25T21:27:58.995Z,38896046
2025-11-25T21:27:47.937Z,17649352
2025-11-25T21:27:42.881Z,27592181
2025-11-25T21:27:33.513Z,43116608
2025-11-25T21:27:26.877Z,36617760
2025-11-25T21:27:18.364Z,12992199
2025-11-25T21:27:16.229Z,14446854
2025-11-25T21:27:15.876Z,29803118
2025-11-25T21:27:14.885Z,37182571
2025-11-25T21:27:07.312Z,11899158
2025-11-25T21:26:24.268Z,42859085
2025-11-25T21:26:10.203Z,42549590
2025-11-25T21:25:47.173Z,19503984
2025-11-25T21:25:18.428Z,21114247
2025-11-25T21:25:11.618Z,16213416
2025-11-25T21:25:09.092Z,211517
2025-11-25T21:25:01.697Z,45041926
2025-11-25T21:24:39.559Z,12453667
2025-11-25T21:24:36.375Z,36695178
2025-11-25T21:24:15.455Z,41013762
2025-11-25T21:24:06.442Z,46260398
2025-11-25T21:23:51.446Z,42449006
2025-11-25T21:23:44.889Z,10867414
2025-11-25T21:23:44.073Z,35662210
2025-11-25T21:23:42.261Z,19516540
2025-11-25T21:23:34.512Z,30841015
2025-11-25T21:23:32.526Z,46515910
2025-11-25T21:23:31.876Z,12587334
2025-11-25T21:23:28.007Z,46679193
2025-11-25T21:23:02.372Z,43395406
2025-11-25T21:22:59.383Z,16787788
2025-11-25T21:22:21.229Z,12649966
2025-11-25T21:22:19.127Z,44823623
2025-11-25T21:21:59.835Z,46155475
2025-11-25T21:21:47.479Z,46765394
2025-11-25T21:21:43.546Z,37407297
2025-11-25T21:21:28.256Z,45649095
2025-11-25T21:21:25.753Z,10672223
2025-11-25T21:21:21.452Z,43061166
2025-11-25T21:21:10.092Z,44010827
2025-11-25T21:21:03.578Z,42919194
2025-11-25T21:20:51.214Z,15332414
2025-11-25T21:20:29.294Z,6303758
2025-11-25T21:20:08.079Z,12579727
2025-11-25T21:19:55.936Z,38896046
2025-11-25T21:19:55.790Z,37923368
2025-11-25T21:19:46.796Z,31709007
2025-11-25T21:19:12.449Z,17764759
2025-11-25T21:18:54.283Z,8075830
2025-11-25T21:17:32.745Z,45710165
2025-11-25T21:17:32.610Z,26321077
2025-11-25T21:17:13.100Z,11076099
2025-11-25T21:16:49.545Z,40906049
2025-11-25T21:16:47.890Z,16795848
2025-11-25T21:16:47.530Z,30361577
2025-11-25T21:16:25.147Z,31800104
2025-11-25T21:16:14.438Z,7240323
2025-11-25T21:15:43.768Z,2203848
2025-11-25T21:15:05.805Z,11201825
2025-11-25T21:14:55.757Z,46825917
2025-11-25T21:14:19.008Z,32109168
2025-11-25T21:14:06.687Z,4052806
2025-11-25T21:14:06.685Z,27966284
2025-11-25T21:13:23.929Z,13154860
2025-11-25T21:13:10.736Z,12756269
2025-11-25T21:13:02.862Z,42838813
2025-11-25T21:13:00.503Z,35149307
2025-11-25T21:12:45.968Z,29751212
2025-11-25T21:12:45.318Z,16563490
2025-11-25T21:12:40.248Z,18308677
2025-11-25T21:12:38.498Z,5223107
2025-11-25T21:12:37.974Z,10852327
2025-11-25T21:12:21.556Z,10896847
2025-11-25T21:11:34.427Z,16993018
2025-11-25T21:11:06.282Z,43053223
2025-11-25T21:10:54.319Z,13124101
2025-11-25T21:10:50.356Z,39360047
2025-11-25T21:10:42.537Z,42985072
2025-11-25T21:10:35.718Z,12697169
2025-11-25T21:10:33.225Z,15393361
2025-11-25T21:10:00.169Z,44693901
2025-11-25T21:09:59.118Z,11228729
2025-11-25T21:09:49.627Z,46651219
2025-11-25T21:09:35.377Z,6241050
2025-11-25T21:08:52.489Z,36699906
2025-11-25T21:08:42.117Z,42544788
2025-11-25T21:08:35.295Z,45733113
2025-11-25T21:08:06.399Z,43584069
2025-11-25T21:07:59.912Z,22522698
2025-11-25T21:07:39.480Z,9655011
2025-11-25T21:07:36.334Z,4573326
2025-11-25T21:07:29.810Z,26418836
2025-11-25T21:07:24.428Z,7780299
2025-11-25T21:07:22.135Z,37647282
2025-11-25T21:06:51.057Z,4000494
2025-11-25T21:06:26.309Z,39959336
2025-11-25T21:06:08.127Z,37609481
2025-11-25T21:06:01.108Z,11085158
2025-11-25T21:05:54.470Z,13147974
2025-11-25T21:05:47.910Z,46776402
2025-11-25T21:05:31.768Z,4034624
2025-11-25T21:05:15.817Z,35720862
2025-11-25T21:05:03.623Z,21128400
2025-11-25T21:04:57.788Z,43685204
2025-11-25T21:03:56.976Z,21626696
2025-11-25T21:03:24.299Z,23221562
2025-11-25T21:03:01.310Z,22119544
2025-11-25T21:02:47.729Z,25801351
2025-11-25T21:02:36.851Z,42480082
2025-11-25T21:01:47.858Z,31563949
2025-11-25T21:01:38.529Z,22176906
2025-11-25T21:01:33.355Z,11016654
2025-11-25T21:01:26.056Z,40723141
2025-11-25T21:01:06.478Z,10748847
2025-11-25T21:00:34.962Z,11196343
2025-11-25T21:00:05.710Z,22883695
2025-11-25T21:00:00.867Z,46650990
2025-11-25T20:59:55.968Z,16814974
2025-11-25T20:59:43.308Z,27479538
2025-11-25T20:59:37.402Z,17021108
2025-11-25T20:59:32.610Z,46842960
2025-11-25T20:59:06.796Z,16122978
2025-11-25T20:58:57.351Z,13544292
2025-11-25T20:58:53.222Z,44344170
2025-11-25T20:58:45.662Z,14517393
2025-11-25T20:58:44.487Z,46842193
2025-11-25T20:58:30.180Z,44538924
2025-11-25T20:58:03.108Z,13724142
2025-11-25T20:58:01.072Z,45593322
2025-11-25T20:57:44.141Z,26852433
2025-11-25T20:57:29.209Z,11277134
2025-11-25T20:56:50.768Z,16963022
2025-11-25T20:56:50.129Z,44433948
2025-11-25T20:56:43.006Z,11152877
2025-11-25T20:56:34.920Z,23021626
2025-11-25T20:56:05.854Z,35464814
2025-11-25T20:55:11.310Z,28879847
2025-11-25T20:54:55.510Z,35438648
2025-11-25T20:54:55.215Z,11130384
2025-11-25T20:54:33.345Z,29862881
2025-11-25T20:54:25.940Z,926438
2025-11-25T20:54:10.735Z,37407297
2025-11-25T20:53:49.670Z,42441608
2025-11-25T20:53:47.149Z,42747618
2025-11-25T20:53:30.337Z,10787161
2025-11-25T20:52:51.930Z,10685869
2025-11-25T20:52:31.985Z,29507956
2025-11-25T20:52:00.012Z,13534350
2025-11-25T20:51:43.990Z,16993018
2025-11-25T20:50:55.682Z,6561527
2025-11-25T20:50:28.201Z,22850823
2025-11-25T20:50:10.204Z,43086934
2025-11-25T20:50:08.400Z,10807729
2025-11-25T20:50:03.170Z,10690194
2025-11-25T20:49:45.689Z,12682977
2025-11-25T20:49:33.823Z,46820366
2025-11-25T20:48:57.024Z,29507956
2025-11-25T20:48:56.426Z,795103
2025-11-25T20:48:51.441Z,37576214
2025-11-25T20:48:25.990Z,15636260
2025-11-25T20:48:18.893Z,31752293
2025-11-25T20:48:16.451Z,11617507
2025-11-25T20:47:58.827Z,16213416
2025-11-25T20:47:53.236Z,14032765
2025-11-25T20:47:18.236Z,20893211
2025-11-25T20:47:16.370Z,27725625
2025-11-25T20:47:05.987Z,29665599
2025-11-25T20:46:57.272Z,10535409
2025-11-25T20:46:57.216Z,1982193
2025-11-25T20:46:40.955Z,7103501
2025-11-25T20:46:09.906Z,183955
2025-11-25T20:45:40.104Z,10797297
2025-11-25T20:45:16.593Z,46686181
2025-11-25T20:44:59.644Z,3824222
2025-11-25T20:44:36.699Z,37419269
2025-11-25T20:44:29.117Z,7102506
2025-11-25T20:44:27.282Z,10910313
2025-11-25T20:44:23.272Z,11198950
2025-11-25T20:44:22.858Z,20329479
2025-11-25T20:44:19.579Z,46306007
2025-11-25T20:44:01.959Z,21182640
2025-11-25T20:43:55.444Z,12497557
2025-11-25T20:43:45.954Z,13258314
2025-11-25T20:43:42.048Z,12569910
2025-11-25T20:43:31.773Z,40720195
2025-11-25T20:43:17.040Z,10929039
2025-11-25T20:43:11.804Z,46615458
2025-11-25T20:43:06.412Z,7922786
2025-11-25T20:43:06.114Z,790584
2025-11-25T20:42:55.405Z,27459770
2025-11-25T20:42:36.633Z,22035898
2025-11-25T20:42:10.791Z,14208624
2025-11-25T20:42:09.567Z,42480082
2025-11-25T20:41:33.021Z,29269259
2025-11-25T20:40:22.589Z,39554110
2025-11-25T20:40:08.569Z,38892456
2025-11-25T20:40:05.386Z,22549891
2025-11-25T20:39:58.528Z,28588334
2025-11-25T20:39:54.999Z,30394907
2025-11-25T20:39:53.178Z,10893598
2025-11-25T20:39:45.837Z,3711255
2025-11-25T20:39:22.261Z,13763786
2025-11-25T20:38:35.126Z,11834490
2025-11-25T20:38:12.090Z,44610715
2025-11-25T20:38:03.591Z,4115219
2025-11-25T20:37:23.983Z,40362782
2025-11-25T20:37:10.957Z,14401913
2025-11-25T20:37:09.429Z,42908894
2025-11-25T20:36:55.160Z,40244274
2025-11-25T20:36:51.112Z,42480537
2025-11-25T20:36:38.367Z,30308765
2025-11-25T20:36:32.661Z,17570060
2025-11-25T20:36:03.709Z,23258563
2025-11-25T20:35:36.769Z,29885687
2025-11-25T20:35:32.487Z,46205065
2025-11-25T20:35:24.472Z,3824222
2025-11-25T20:35:22.900Z,28850306
2025-11-25T20:35:04.716Z,37109844
2025-11-25T20:34:49.952Z,20232387
2025-11-25T20:34:36.431Z,11076561
2025-11-25T20:33:49.754Z,11157846
2025-11-25T20:33:31.677Z,12903175
2025-11-25T20:33:05.048Z,30763112
2025-11-25T20:32:50.391Z,40859629
2025-11-25T20:32:43.012Z,45177490
2025-11-25T20:32:40.626Z,11131014
2025-11-25T20:32:20.040Z,45301475
2025-11-25T20:32:04.849Z,43395475
2025-11-25T20:31:37.750Z,38513582
2025-11-25T20:31:20.281Z,29334019
2025-11-25T20:29:55.024Z,46670936
2025-11-25T20:29:10.448Z,10285306
2025-11-25T20:29:04.208Z,517410
2025-11-25T20:28:59.421Z,32043076
2025-11-25T20:28:37.472Z,13147974
2025-11-25T20:28:34.036Z,12440487
2025-11-25T20:28:23.061Z,19450696
2025-11-25T20:28:19.471Z,39472048
2025-11-25T20:28:03.817Z,46547072
2025-11-25T20:27:24.982Z,18643223
2025-11-25T20:27:17.218Z,9714392
2025-11-25T20:26:51.614Z,40611646
2025-11-25T20:26:21.090Z,41015259
2025-11-25T20:25:53.332Z,6485998
2025-11-25T20:25:51.057Z,43230259
2025-11-25T20:25:26.456Z,10820942
2025-11-25T20:24:57.192Z,43868075
2025-11-25T20:24:41.358Z,12049119
2025-11-25T20:24:39.510Z,38551390
2025-11-25T20:24:30.409Z,11622691
2025-11-25T20:24:26.589Z,44695994
2025-11-25T20:23:59.772Z,15631774
2025-11-25T20:23:54.422Z,12316979
2025-11-25T20:23:40.486Z,11131014
2025-11-25T20:23:09.426Z,43503321
2025-11-25T20:22:59.925Z,17830440
2025-11-25T20:22:52.435Z,7648292
2025-11-25T20:22:49.429Z,11145472
2025-11-25T20:22:41.289Z,12374426
2025-11-25T20:22:03.670Z,42709945
2025-11-25T20:22:02.535Z,27946850
2025-11-25T20:21:59.795Z,11229144
2025-11-25T20:21:53.281Z,2575015
2025-11-25T20:21:51.166Z,39567297
2025-11-25T20:21:49.292Z,43682460
2025-11-25T20:21:33.747Z,17021108
2025-11-25T20:21:30.984Z,11131014
2025-11-25T20:21:23.471Z,46606581
2025-11-25T20:21:21.950Z,10785075
2025-11-25T20:20:41.116Z,44660389
2025-11-25T20:20:01.044Z,36109521
2025-11-25T20:20:00.040Z,11004236
2025-11-25T20:19:52.546Z,45160676
2025-11-25T20:19:34.031Z,10650434
2025-11-25T20:19:12.929Z,45931354
2025-11-25T20:19:08.947Z,2592417
2025-11-25T20:19:03.376Z,16912163
2025-11-25T20:19:00.161Z,29763792
2025-11-25T20:18:36.363Z,43503321
2025-11-25T20:18:32.865Z,44256033
2025-11-25T20:18:24.341Z,13402309
2025-11-25T20:18:19.633Z,9494744
2025-11-25T20:18:08.808Z,23530435
2025-11-25T20:17:31.422Z,13864372
2025-11-25T20:17:21.429Z,14121890
2025-11-25T20:16:47.631Z,38425014
2025-11-25T20:16:10.805Z,8501031
2025-11-25T20:16:10.510Z,16938505
2025-11-25T20:15:14.802Z,14446854
2025-11-25T20:15:07.117Z,17148144
2025-11-25T20:14:47.095Z,45883467
2025-11-25T20:14:42.066Z,12759792
2025-11-25T20:14:38.841Z,46472948
2025-11-25T20:14:12.665Z,10766966
2025-11-25T20:14:11.668Z,12559356
2025-11-25T20:14:08.789Z,11103547
2025-11-25T20:13:31.927Z,13664678
2025-11-25T20:13:19.406Z,761070
2025-11-25T20:13:12.377Z,10849384
2025-11-25T20:13:04.036Z,31188769
2025-11-25T20:12:53.562Z,12495670
2025-11-25T20:12:21.473Z,14664010
2025-11-25T20:12:17.069Z,8156719
2025-11-25T20:12:15.428Z,31800953
2025-11-25T20:12:08.478Z,19478739
2025-11-25T20:12:02.214Z,19067279
2025-11-25T20:12:01.233Z,35135058
2025-11-25T20:11:35.341Z,11950102
2025-11-25T20:11:22.442Z,11180966
2025-11-25T20:10:56.772Z,12341560
2025-11-25T20:10:56.596Z,44678569
2025-11-25T20:10:54.859Z,8607131
2025-11-25T20:10:54.576Z,10775511
2025-11-25T20:09:39.238Z,15919526
2025-11-25T20:09:14.479Z,17162213
2025-11-25T20:09:05.448Z,44872332
2025-11-25T20:08:58.648Z,17140882
2025-11-25T20:08:54.799Z,17177720
2025-11-25T20:08:43.651Z,46296881
2025-11-25T20:08:38.102Z,44537331
2025-11-25T20:08:37.599Z,35669214
2025-11-25T20:08:36.595Z,22266932
2025-11-25T20:08:16.388Z,13093038
2025-11-25T20:08:06.407Z,12550606
2025-11-25T20:08:02.441Z,14093282
2025-11-25T20:07:58.386Z,43086934
2025-11-25T20:07:48.186Z,16939877
2025-11-25T20:07:25.614Z,5027196
2025-11-25T20:07:15.862Z,42323973
2025-11-25T20:07:02.007Z,12316952
2025-11-25T20:06:50.251Z,46679034
2025-11-25T20:06:47.551Z,19998152
2025-11-25T20:06:27.330Z,11442049
2025-11-25T20:06:10.450Z,22439164
2025-11-25T20:06:06.494Z,2825203
2025-11-25T20:05:20.593Z,27205212
2025-11-25T20:05:10.355Z,30536027
2025-11-25T20:05:03.127Z,8994221
2025-11-25T20:04:52.999Z,44909397
2025-11-25T20:04:39.499Z,27026947
2025-11-25T20:04:29.108Z,45957540
2025-11-25T20:04:18.781Z,42324038
2025-11-25T20:04:06.387Z,14235822
2025-11-25T20:04:05.426Z,12600721
2025-11-25T20:03:54.425Z,10822757
2025-11-25T20:03:14.647Z,16656966
2025-11-25T20:02:54.812Z,20528888
2025-11-25T20:01:29.628Z,37764112
2025-11-25T20:01:20.680Z,20876664
2025-11-25T20:01:15.178Z,2336325
2025-11-25T20:00:53.038Z,46158568
2025-11-25T20:00:47.849Z,40720195
2025-11-25T20:00:32.283Z,23258563
2025-11-25T20:00:28.579Z,27854677
2025-11-25T20:00:21.416Z,46656952
2025-11-25T20:00:04.521Z,39523798
2025-11-25T20:00:00.906Z,15589590
2025-11-25T19:59:39.979Z,16616580
2025-11-25T19:59:30.416Z,20461114
2025-11-25T19:59:18.256Z,32230547
2025-11-25T19:59:00.820Z,2560221
2025-11-25T19:58:58.063Z,30819529
2025-11-25T19:58:40.944Z,75919
2025-11-25T19:58:30.155Z,5920282
2025-11-25T19:58:21.770Z,13102097
2025-11-25T19:57:53.741Z,3370814
2025-11-25T19:57:28.655Z,37609481
2025-11-25T19:57:09.340Z,11938448
2025-11-25T19:57:04.632Z,38354529
2025-11-25T19:56:59.722Z,9274849
2025-11-25T19:56:59.602Z,11185223
2025-11-25T19:56:45.545Z,10699148
2025-11-25T19:56:40.587Z,30210714
2025-11-25T19:56:19.510Z,13796954
2025-11-25T19:56:13.470Z,11950102
2025-11-25T19:56:11.479Z,12218442
2025-11-25T19:56:04.874Z,29939188
2025-11-25T19:55:30.543Z,21442855
2025-11-25T19:55:29.372Z,10720764
2025-11-25T19:55:12.499Z,16616580
2025-11-25T19:55:09.358Z,11198950
2025-11-25T19:54:57.892Z,20807513
2025-11-25T19:54:50.545Z,2135333
2025-11-25T19:54:49.227Z,45940649
2025-11-25T19:54:09.719Z,44081836
2025-11-25T19:53:31.396Z,36843404
2025-11-25T19:53:10.397Z,2758083
2025-11-25T19:52:43.525Z,27205212
2025-11-25T19:52:31.470Z,39711867
2025-11-25T19:52:12.624Z,12025474
2025-11-25T19:51:47.351Z,12399606
2025-11-25T19:51:31.441Z,10977447
2025-11-25T19:51:26.463Z,44279169
2025-11-25T19:51:15.275Z,35793844
2025-11-25T19:50:57.789Z,10893598
2025-11-25T19:50:27.637Z,46842401
2025-11-25T19:49:29.671Z,1982193
2025-11-25T19:49:21.081Z,10655185
2025-11-25T19:49:11.026Z,15578554
2025-11-25T19:49:06.092Z,10384642
2025-11-25T19:48:54.524Z,30365142
2025-11-25T19:48:49.782Z,42174921
2025-11-25T19:48:49.572Z,5899369
2025-11-25T19:48:48.943Z,12820690
2025-11-25T19:48:14.219Z,2575015
2025-11-25T19:47:57.641Z,18178172
2025-11-25T19:47:44.795Z,14855149
2025-11-25T19:47:43.521Z,10731287
2025-11-25T19:47:26.904Z,7292356
2025-11-25T19:46:55.264Z,42961665
2025-11-25T19:46:51.683Z,29496216
2025-11-25T19:46:24.797Z,40713539
2025-11-25T19:46:16.152Z,44771952
2025-11-25T19:45:53.743Z,3958775
2025-11-25T19:45:43.705Z,37889282
2025-11-25T19:45:42.569Z,3831727
2025-11-25T19:45:00.032Z,11024379
2025-11-25T19:44:44.529Z,1671560
2025-11-25T19:44:32.603Z,1074927
2025-11-25T19:44:26.539Z,11340856
2025-11-25T19:44:25.955Z,4614164
2025-11-25T19:44:22.433Z,29269259
2025-11-25T19:44:20.688Z,11442049
2025-11-25T19:44:10.203Z,11946092
2025-11-25T19:43:46.155Z,46175658
2025-11-25T19:43:41.098Z,40641766
2025-11-25T19:43:22.254Z,32330217
2025-11-25T19:43:10.372Z,36327745
2025-11-25T19:42:56.503Z,29343970
2025-11-25T19:42:54.379Z,12889595
2025-11-25T19:42:53.340Z,15854343
2025-11-25T19:42:39.160Z,16856385
2025-11-25T19:41:48.384Z,16832665
2025-11-25T19:40:54.560Z,1419157
2025-11-25T19:40:45.976Z,13013326
2025-11-25T19:40:36.451Z,252405
2025-11-25T19:40:27.428Z,46800675
2025-11-25T19:40:19.522Z,41120253
2025-11-25T19:40:15.191Z,30243874
2025-11-25T19:40:14.990Z,11194171
2025-11-25T19:40:08.169Z,46296881
2025-11-25T19:39:38.307Z,22020747
2025-11-25T19:39:20.752Z,27757530
2025-11-25T19:39:15.936Z,11162478
2025-11-25T19:38:59.343Z,36092191
2025-11-25T19:38:53.734Z,40589553
2025-11-25T19:38:36.847Z,28995765
2025-11-25T19:38:26.788Z,17177720
2025-11-25T19:38:06.764Z,43423530
2025-11-25T19:38:02.894Z,10615713
2025-11-25T19:37:57.394Z,46840026
2025-11-25T19:37:56.230Z,12100887
2025-11-25T19:36:55.727Z,12218442
2025-11-25T19:36:41.074Z,44021625
2025-11-25T19:36:25.038Z,8897636
2025-11-25T19:36:09.638Z,44641988
2025-11-25T19:35:59.376Z,37016327
2025-11-25T19:35:48.817Z,12311747
2025-11-25T19:35:01.562Z,27757530
2025-11-25T19:34:21.418Z,10889290
2025-11-25T19:33:21.015Z,21872294
2025-11-25T19:33:18.506Z,36573625
2025-11-25T19:33:13.308Z,11165137
2025-11-25T19:32:54.055Z,10691363
2025-11-25T19:32:19.156Z,5183017
2025-11-25T19:31:47.313Z,9540339
2025-11-25T19:31:42.283Z,1604080
2025-11-25T19:30:39.672Z,46178359
2025-11-25T19:30:01.710Z,11021334
2025-11-25T19:29:50.846Z,11122786
2025-11-25T19:29:48.674Z,5183017
2025-11-25T19:29:48.062Z,4598898
2025-11-25T19:29:45.551Z,20203357
2025-11-25T19:29:16.174Z,32065122
2025-11-25T19:28:36.354Z,37429019
2025-11-25T19:28:25.829Z,21006091
2025-11-25T19:28:11.623Z,29032397
2025-11-25T19:27:24.607Z,1930405
2025-11-25T19:26:47.309Z,6721670
2025-11-25T19:26:23.117Z,13100245
2025-11-25T19:26:17.220Z,42186364
2025-11-25T19:26:11.910Z,8622893
2025-11-25T19:25:51.173Z,41248796
2025-11-25T19:25:41.173Z,43723904
2025-11-25T19:25:24.458Z,11361802
2025-11-25T19:25:14.582Z,19098893
2025-11-25T19:25:13.910Z,31560530
2025-11-25T19:25:07.709Z,11157846
2025-11-25T19:24:56.348Z,44930693
2025-11-25T19:24:52.415Z,29907085
2025-11-25T19:24:37.676Z,40959614
2025-11-25T19:23:49.289Z,31386365
2025-11-25T19:23:33.236Z,46543426
2025-11-25T19:23:27.660Z,6954822
2025-11-25T19:23:23.377Z,10496115
2025-11-25T19:22:54.980Z,10672215
2025-11-25T19:22:22.365Z,8671854
2025-11-25T19:21:59.781Z,43740454
2025-11-25T19:21:53.167Z,38930705
2025-11-25T19:21:23.975Z,38310183
2025-11-25T19:21:10.452Z,42796583
2025-11-25T19:21:08.688Z,16676543
2025-11-25T19:20:24.368Z,12559198
2025-11-25T19:19:42.245Z,43522777
2025-11-25T19:19:32.175Z,46765394
2025-11-25T19:19:28.729Z,28287652
2025-11-25T19:19:10.853Z,40959614
2025-11-25T19:19:09.472Z,35106501
2025-11-25T19:19:00.796Z,19570889
2025-11-25T19:18:57.667Z,135029
2025-11-25T19:18:43.133Z,38577451
2025-11-25T19:18:31.638Z,15869346
2025-11-25T19:18:23.416Z,12213768
2025-11-25T19:17:11.224Z,21354918
2025-11-25T19:17:08.844Z,30636624
2025-11-25T19:16:18.453Z,31808914
2025-11-25T19:16:04.330Z,44930693
2025-11-25T19:15:34.714Z,14260164
2025-11-25T19:15:00.165Z,12372016
2025-11-25T19:14:34.636Z,46190136
2025-11-25T19:14:24.215Z,40879572
2025-11-25T19:14:23.582Z,28620609
2025-11-25T19:14:20.842Z,6467333
2025-11-25T19:14:13.068Z,1686554
2025-11-25T19:14:06.669Z,9040616
2025-11-25T19:14:05.652Z,42600999
2025-11-25T19:13:57.593Z,13177587
2025-11-25T19:13:43.041Z,45183650
2025-11-25T19:13:40.337Z,26410283
2025-11-25T19:13:26.728Z,11993613
2025-11-25T19:13:18.503Z,30793344
2025-11-25T19:13:01.016Z,37317810
2025-11-25T19:13:00.512Z,26766195
2025-11-25T19:12:35.450Z,384892
2025-11-25T19:12:28.103Z,25912441
2025-11-25T19:12:08.789Z,17850071
2025-11-25T19:11:59.493Z,43685521
2025-11-25T19:11:50.396Z,2372468
2025-11-25T19:11:09.602Z,15517046
2025-11-25T19:11:03.792Z,10964975
2025-11-25T19:11:02.289Z,19570889
2025-11-25T19:10:56.417Z,41113402
2025-11-25T19:10:27.174Z,29528115
2025-11-25T19:09:55.602Z,29884363
2025-11-25T19:09:36.065Z,37617835
2025-11-25T19:09:32.482Z,13145797
2025-11-25T19:09:00.983Z,46523282
2025-11-25T19:08:42.354Z,21153844
2025-11-25T19:08:19.708Z,40749761
2025-11-25T19:08:12.701Z,30487122
2025-11-25T19:08:05.681Z,49272
2025-11-25T19:07:56.983Z,17991844
2025-11-25T19:07:29.310Z,2661576
2025-11-25T19:06:59.699Z,7086232
2025-11-25T19:06:39.110Z,12098522
2025-11-25T19:06:34.084Z,15354650
2025-11-25T19:06:07.531Z,15604736
2025-11-25T19:05:51.507Z,12622812
2025-11-25T19:05:20.830Z,39252898
2025-11-25T19:05:16.393Z,14088841
2025-11-25T19:04:50.961Z,12457540
2025-11-25T19:04:46.346Z,38477607
2025-11-25T19:04:27.310Z,12305301
2025-11-25T19:04:25.131Z,32027755
2025-11-25T19:03:54.022Z,11702987
2025-11-25T19:03:41.711Z,11146337
2025-11-25T19:03:24.501Z,11041920
2025-11-25T19:03:22.478Z,31206493
2025-11-25T19:03:01.093Z,3215889
2025-11-25T19:02:59.933Z,11229144
2025-11-25T19:02:52.936Z,44310303
2025-11-25T19:02:27.022Z,15898503
2025-11-25T19:02:15.966Z,29278759
2025-11-25T19:02:14.840Z,36437799
2025-11-25T19:02:04.290Z,43782742
2025-11-25T19:01:45.526Z,42908894
2025-11-25T19:01:40.162Z,16648432
2025-11-25T19:01:32.927Z,18863712
2025-11-25T19:01:26.472Z,19570889
2025-11-25T19:01:20.555Z,16862872
2025-11-25T19:01:08.669Z,15207754
2025-11-25T19:00:46.947Z,11777646
2025-11-25T19:00:40.930Z,10748008
2025-11-25T19:00:32.884Z,11850565
2025-11-25T19:00:31.782Z,12341560
2025-11-25T18:59:38.677Z,12387844
2025-11-25T18:59:25.218Z,45219050
2025-11-25T18:59:22.150Z,12084828
2025-11-25T18:59:11.833Z,44887729
2025-11-25T18:58:44.649Z,42353834
2025-11-25T18:58:29.620Z,31834521
2025-11-25T18:58:25.079Z,12140522
2025-11-25T18:58:21.223Z,42129909
2025-11-25T18:58:14.075Z,44582886
2025-11-25T18:57:59.532Z,26766195
2025-11-25T18:57:37.227Z,39146362
2025-11-25T18:57:05.350Z,45737844
2025-11-25T18:57:03.984Z,11129226
2025-11-25T18:56:13.810Z,20458651
2025-11-25T18:55:57.769Z,11060267
2025-11-25T18:55:21.676Z,12310038
2025-11-25T18:55:13.955Z,8075830
2025-11-25T18:55:06.746Z,40507070
2025-11-25T18:55:00.796Z,19588322
2025-11-25T18:54:41.525Z,13216352
2025-11-25T18:54:28.936Z,45712883
2025-11-25T18:53:53.559Z,289441
