Date,@payload.userId
2025-11-25T15:49:00.978Z,40454986
2025-11-25T15:47:52.556Z,20158745
2025-11-25T15:47:28.862Z,39836642
2025-11-25T15:47:24.120Z,20522172
2025-11-25T15:46:35.148Z,46808080
2025-11-25T15:46:14.621Z,30956436
2025-11-25T15:46:01.839Z,18067076
2025-11-25T15:45:21.594Z,3425267
2025-11-25T15:44:56.267Z,46658791
2025-11-25T15:44:23.931Z,5726816
2025-11-25T15:44:21.449Z,46658791
2025-11-25T15:44:19.330Z,31650391
2025-11-25T15:43:39.046Z,16211223
2025-11-25T15:43:27.382Z,31791942
2025-11-25T15:43:24.492Z,31791942
2025-11-25T15:43:13.348Z,1666185
2025-11-25T15:43:09.654Z,1666185
2025-11-25T15:42:14.858Z,8518674
2025-11-25T15:41:56.711Z,7969062
2025-11-25T15:41:49.967Z,11143598
2025-11-25T15:41:46.386Z,14379596
2025-11-25T15:41:37.598Z,38163243
2025-11-25T15:40:52.929Z,18067076
2025-11-25T15:40:51.564Z,18067076
2025-11-25T15:40:48.419Z,46769889
2025-11-25T15:39:55.366Z,44902613
2025-11-25T15:39:42.264Z,7990142
2025-11-25T15:39:17.430Z,26804457
2025-11-25T15:39:16.918Z,6981764
2025-11-25T15:39:16.098Z,46188602
2025-11-25T15:38:27.078Z,2304350
2025-11-25T15:38:15.626Z,1162301
2025-11-25T15:37:51.966Z,46839402
2025-11-25T15:37:29.782Z,46538408
2025-11-25T15:37:21.145Z,46610505
2025-11-25T15:37:18.452Z,46711258
2025-11-25T15:37:12.845Z,12327954
2025-11-25T15:36:53.220Z,31711526
2025-11-25T15:36:40.224Z,2304350
2025-11-25T15:36:35.629Z,14379596
2025-11-25T15:36:11.192Z,23235499
2025-11-25T15:35:00.721Z,26439374
2025-11-25T15:34:34.761Z,11417264
2025-11-25T15:34:23.238Z,42462299
2025-11-25T15:34:19.074Z,39713652
2025-11-25T15:34:18.170Z,4262437
2025-11-25T15:34:01.037Z,38163243
2025-11-25T15:33:28.565Z,29769317
2025-11-25T15:33:25.578Z,9181254
2025-11-25T15:33:14.926Z,9181254
2025-11-25T15:33:12.696Z,30172310
2025-11-25T15:32:35.222Z,1844044
2025-11-25T15:32:34.746Z,45647700
2025-11-25T15:32:24.057Z,30253332
2025-11-25T15:32:03.592Z,10900629
2025-11-25T15:31:49.959Z,9702006
2025-11-25T15:31:48.670Z,43963925
2025-11-25T15:31:46.605Z,43963925
2025-11-25T15:31:32.174Z,20208342
2025-11-25T15:31:30.883Z,43963925
2025-11-25T15:31:11.369Z,29731146
2025-11-25T15:31:01.377Z,29731146
2025-11-25T15:30:51.118Z,21768974
2025-11-25T15:30:43.691Z,21546107
2025-11-25T15:30:41.966Z,21546107
2025-11-25T15:30:22.111Z,9181254
2025-11-25T15:30:20.547Z,16708933
2025-11-25T15:30:09.632Z,30253332
2025-11-25T15:30:08.978Z,30253332
2025-11-25T15:30:06.410Z,30253332
2025-11-25T15:29:41.172Z,42360429
2025-11-25T15:29:39.302Z,42564144
2025-11-25T15:29:37.858Z,11062629
2025-11-25T15:29:30.024Z,36448682
2025-11-25T15:28:45.632Z,19604249
2025-11-25T15:28:21.272Z,6451031
2025-11-25T15:28:19.191Z,6451031
2025-11-25T15:27:41.582Z,35330396
2025-11-25T15:27:37.893Z,35330396
2025-11-25T15:27:27.222Z,10622453
2025-11-25T15:27:25.186Z,45093093
2025-11-25T15:26:20.850Z,18097018
2025-11-25T15:25:47.911Z,29856663
2025-11-25T15:25:31.175Z,16708933
2025-11-25T15:25:04.659Z,16277175
2025-11-25T15:24:23.012Z,4366825
2025-11-25T15:23:46.733Z,36667969
2025-11-25T15:23:39.651Z,35484236
2025-11-25T15:23:14.106Z,44546090
2025-11-25T15:23:08.989Z,44546090
2025-11-25T15:22:48.720Z,42808373
2025-11-25T15:22:44.559Z,14101002
2025-11-25T15:22:06.828Z,13292545
2025-11-25T15:22:00.838Z,25948148
2025-11-25T15:21:59.840Z,25948148
2025-11-25T15:21:59.819Z,42808373
2025-11-25T15:21:47.825Z,46839312
2025-11-25T15:21:47.630Z,11263815
2025-11-25T15:21:26.696Z,36847379
2025-11-25T15:21:26.121Z,10548822
2025-11-25T15:20:42.529Z,37648717
2025-11-25T15:20:16.606Z,46839323
2025-11-25T15:19:58.959Z,35877453
2025-11-25T15:19:54.057Z,4366825
2025-11-25T15:19:45.505Z,3850716
2025-11-25T15:19:44.825Z,3850716
2025-11-25T15:19:39.847Z,12312738
2025-11-25T15:18:47.441Z,12133497
2025-11-25T15:18:45.130Z,12133497
2025-11-25T15:18:29.499Z,17633946
2025-11-25T15:17:57.145Z,11090463
2025-11-25T15:17:31.826Z,11232566
2025-11-25T15:17:00.783Z,12312738
2025-11-25T15:16:53.569Z,20188776
2025-11-25T15:16:51.001Z,14519255
2025-11-25T15:16:47.179Z,14519255
2025-11-25T15:16:24.933Z,4419388
2025-11-25T15:15:48.619Z,12133497
2025-11-25T15:15:42.427Z,11656631
2025-11-25T15:15:01.373Z,2441769
2025-11-25T15:14:54.601Z,40377510
2025-11-25T15:14:44.263Z,38864267
2025-11-25T15:14:40.501Z,14866675
2025-11-25T15:14:23.259Z,14379596
2025-11-25T15:14:12.850Z,11793845
2025-11-25T15:14:07.407Z,16713278
2025-11-25T15:14:03.829Z,16713278
2025-11-25T15:13:55.417Z,38864267
2025-11-25T15:12:57.569Z,11288205
2025-11-25T15:12:56.053Z,11288205
2025-11-25T15:12:07.941Z,14866675
2025-11-25T15:11:09.062Z,14379596
2025-11-25T15:10:02.765Z,11656631
2025-11-25T15:09:58.018Z,38864267
2025-11-25T15:09:26.463Z,13797024
2025-11-25T15:09:06.384Z,10738767
2025-11-25T15:08:43.461Z,29863117
2025-11-25T15:07:51.605Z,6163139
2025-11-25T15:07:44.530Z,12272086
2025-11-25T15:07:41.176Z,12937444
2025-11-25T15:07:39.502Z,12272086
2025-11-25T15:07:37.634Z,15992346
2025-11-25T15:07:33.614Z,11232566
2025-11-25T15:07:32.609Z,11232566
2025-11-25T15:07:31.595Z,29861125
2025-11-25T15:07:19.415Z,7653625
2025-11-25T15:07:17.768Z,7653625
2025-11-25T15:07:15.674Z,7653625
2025-11-25T15:07:13.319Z,7653625
2025-11-25T15:05:24.317Z,18378375
2025-11-25T15:05:12.616Z,13734423
2025-11-25T15:04:42.850Z,14465543
2025-11-25T15:04:37.889Z,14465543
2025-11-25T15:04:34.283Z,14866675
2025-11-25T15:04:32.759Z,14465543
2025-11-25T15:03:36.765Z,15319021
2025-11-25T15:03:15.872Z,38685366
2025-11-25T15:03:06.823Z,11861428
2025-11-25T15:03:00.127Z,11861428
2025-11-25T15:02:40.307Z,11173096
2025-11-25T15:02:26.175Z,11173096
2025-11-25T15:02:01.506Z,10941460
2025-11-25T15:02:01.341Z,43859898
2025-11-25T15:01:43.174Z,21686821
2025-11-25T15:01:22.538Z,10812579
2025-11-25T15:01:18.575Z,40043930
2025-11-25T15:01:05.330Z,43859898
2025-11-25T15:00:53.697Z,10832192
2025-11-25T15:00:52.857Z,18378375
2025-11-25T15:00:31.698Z,7876530
2025-11-25T15:00:15.912Z,10941460
2025-11-25T15:00:15.275Z,10941460
2025-11-25T14:59:59.504Z,19389708
2025-11-25T14:59:58.324Z,22263171
2025-11-25T14:59:57.326Z,22263171
2025-11-25T14:59:28.093Z,3720624
2025-11-25T14:59:27.083Z,3900085
2025-11-25T14:58:47.366Z,39462162
2025-11-25T14:58:43.387Z,39636613
2025-11-25T14:58:34.633Z,14000781
2025-11-25T14:58:34.266Z,40238605
2025-11-25T14:58:02.562Z,9555800
2025-11-25T14:57:41.011Z,27456464
2025-11-25T14:56:34.918Z,10718721
2025-11-25T14:56:33.614Z,39636613
2025-11-25T14:56:28.231Z,37333887
2025-11-25T14:56:26.418Z,10718721
2025-11-25T14:56:13.643Z,11244562
2025-11-25T14:55:50.900Z,43921827
2025-11-25T14:55:27.274Z,12912173
2025-11-25T14:55:24.202Z,12912173
2025-11-25T14:55:01.390Z,41099413
2025-11-25T14:54:56.392Z,37701882
2025-11-25T14:53:11.667Z,38427889
2025-11-25T14:52:44.606Z,37333887
2025-11-25T14:52:31.011Z,46820708
2025-11-25T14:52:29.429Z,39713652
2025-11-25T14:52:22.945Z,12912173
2025-11-25T14:52:19.658Z,15324592
2025-11-25T14:52:17.534Z,14187118
2025-11-25T14:52:05.173Z,11268909
2025-11-25T14:51:48.070Z,1862009
2025-11-25T14:51:20.572Z,10453687
2025-11-25T14:50:25.637Z,15995002
2025-11-25T14:50:23.017Z,35244802
2025-11-25T14:50:19.469Z,13287391
2025-11-25T14:49:56.360Z,10691441
2025-11-25T14:49:49.144Z,11599339
2025-11-25T14:49:41.168Z,39286827
2025-11-25T14:49:36.613Z,46838843
2025-11-25T14:49:17.442Z,14968411
2025-11-25T14:49:05.818Z,46839075
2025-11-25T14:48:26.823Z,8526600
2025-11-25T14:48:02.460Z,8592131
2025-11-25T14:47:18.629Z,40238605
2025-11-25T14:46:56.944Z,43679863
2025-11-25T14:46:56.530Z,43679863
2025-11-25T14:46:42.209Z,40354891
2025-11-25T14:46:34.553Z,10524354
2025-11-25T14:46:23.775Z,39713652
2025-11-25T14:45:41.514Z,6165899
2025-11-25T14:45:37.931Z,43918653
2025-11-25T14:45:37.303Z,45594097
2025-11-25T14:45:31.194Z,43918653
2025-11-25T14:45:30.739Z,19372286
2025-11-25T14:45:24.235Z,19372286
2025-11-25T14:45:11.321Z,4366825
2025-11-25T14:45:06.966Z,11027880
2025-11-25T14:44:53.445Z,21178755
2025-11-25T14:44:36.181Z,12715433
2025-11-25T14:44:10.519Z,14359812
2025-11-25T14:43:21.555Z,42200724
2025-11-25T14:43:07.362Z,1235100
2025-11-25T14:42:19.381Z,12912173
2025-11-25T14:42:07.751Z,18178601
2025-11-25T14:41:05.407Z,14407560
2025-11-25T14:40:58.376Z,46829190
2025-11-25T14:40:57.237Z,1862009
2025-11-25T14:40:46.934Z,46829190
2025-11-25T14:40:37.149Z,22303295
2025-11-25T14:40:32.112Z,12912173
2025-11-25T14:40:26.298Z,22303295
2025-11-25T14:40:18.538Z,7124127
2025-11-25T14:39:29.906Z,40087075
2025-11-25T14:39:04.471Z,38592385
2025-11-25T14:38:44.901Z,16734903
2025-11-25T14:37:47.093Z,12700469
2025-11-25T14:37:02.782Z,13240102
2025-11-25T14:36:58.207Z,13724990
2025-11-25T14:35:25.711Z,36451019
2025-11-25T14:35:23.562Z,20220420
2025-11-25T14:34:01.357Z,10824287
2025-11-25T14:33:56.282Z,10737182
2025-11-25T14:33:47.177Z,28458578
2025-11-25T14:33:42.533Z,28458578
2025-11-25T14:33:34.716Z,28458578
2025-11-25T14:33:13.994Z,3471997
2025-11-25T14:33:02.366Z,40997622
2025-11-25T14:32:57.972Z,45283541
2025-11-25T14:31:54.875Z,37253133
2025-11-25T14:31:46.483Z,9499815
2025-11-25T14:30:34.255Z,3635038
2025-11-25T14:30:14.720Z,14882229
2025-11-25T14:30:03.614Z,3635038
2025-11-25T14:29:56.927Z,106430
2025-11-25T14:29:33.743Z,39727084
2025-11-25T14:28:44.918Z,16609964
2025-11-25T14:28:37.264Z,2042623
2025-11-25T14:28:29.771Z,40997622
2025-11-25T14:28:25.926Z,13077610
2025-11-25T14:27:28.683Z,1928782
2025-11-25T14:27:17.753Z,39727084
2025-11-25T14:27:16.303Z,13616187
2025-11-25T14:26:46.697Z,3635038
2025-11-25T14:26:44.480Z,19519263
2025-11-25T14:26:44.480Z,19519263
2025-11-25T14:26:32.636Z,45070675
2025-11-25T14:26:23.232Z,21386546
2025-11-25T14:26:16.288Z,21386546
2025-11-25T14:26:15.797Z,21386546
2025-11-25T14:26:11.650Z,11069130
2025-11-25T14:26:03.839Z,12546359
2025-11-25T14:25:04.726Z,19583631
2025-11-25T14:25:04.577Z,1712466
2025-11-25T14:24:34.212Z,20485398
2025-11-25T14:24:23.110Z,17937911
2025-11-25T14:24:16.329Z,46838406
2025-11-25T14:23:56.158Z,12362828
2025-11-25T14:23:49.848Z,14866675
2025-11-25T14:23:15.008Z,38762779
2025-11-25T14:23:05.778Z,38762779
2025-11-25T14:23:03.831Z,38762779
2025-11-25T14:22:54.891Z,39286827
2025-11-25T14:22:52.759Z,10338340
2025-11-25T14:22:51.298Z,35484236
2025-11-25T14:22:08.034Z,10732526
2025-11-25T14:21:59.706Z,10338340
2025-11-25T14:21:57.447Z,10338340
2025-11-25T14:21:26.684Z,3635038
2025-11-25T14:21:26.579Z,3891829
2025-11-25T14:20:07.573Z,31267229
2025-11-25T14:20:04.842Z,11929169
2025-11-25T14:20:01.326Z,11167703
2025-11-25T14:20:00.421Z,1712466
2025-11-25T14:19:59.275Z,1712466
2025-11-25T14:19:58.331Z,1712466
2025-11-25T14:19:50.719Z,19764015
2025-11-25T14:17:23.140Z,13217382
2025-11-25T14:17:14.393Z,13217382
2025-11-25T14:17:13.350Z,13217382
2025-11-25T14:17:11.470Z,13217382
2025-11-25T14:17:09.832Z,13217382
2025-11-25T14:17:06.929Z,21411392
2025-11-25T14:16:56.404Z,14085695
2025-11-25T14:16:45.116Z,38764890
2025-11-25T14:16:11.361Z,19289110
2025-11-25T14:15:57.712Z,43347662
2025-11-25T14:15:43.598Z,46838406
2025-11-25T14:15:33.964Z,46838406
2025-11-25T14:15:24.961Z,46838406
2025-11-25T14:15:21.926Z,46838406
2025-11-25T14:15:17.337Z,39775830
2025-11-25T14:14:23.886Z,12253189
2025-11-25T14:14:01.936Z,46825487
2025-11-25T14:13:53.262Z,13190747
2025-11-25T14:13:48.417Z,13190747
2025-11-25T14:13:48.186Z,12362828
2025-11-25T14:13:38.337Z,13190747
2025-11-25T14:13:03.723Z,10467772
2025-11-25T14:13:01.919Z,10467772
2025-11-25T14:12:57.057Z,10467772
2025-11-25T14:12:37.551Z,11143598
2025-11-25T14:12:25.416Z,10745256
2025-11-25T14:12:23.075Z,19666759
2025-11-25T14:11:58.724Z,22178148
2025-11-25T14:11:06.754Z,43485627
2025-11-25T14:10:20.191Z,40997622
2025-11-25T14:09:38.395Z,40972197
2025-11-25T14:08:46.013Z,12592509
2025-11-25T14:08:45.182Z,9632166
2025-11-25T14:08:38.608Z,11588872
2025-11-25T14:08:23.629Z,42360429
2025-11-25T14:08:22.193Z,5189971
2025-11-25T14:08:19.662Z,11588872
2025-11-25T14:08:09.302Z,13077610
2025-11-25T14:07:09.888Z,46212100
2025-11-25T14:07:05.477Z,17161603
2025-11-25T14:06:29.104Z,10617986
2025-11-25T14:06:10.380Z,4366825
2025-11-25T14:05:52.206Z,11307572
2025-11-25T14:05:12.080Z,10617986
2025-11-25T14:04:42.483Z,17161603
2025-11-25T14:04:42.446Z,331710
2025-11-25T14:04:37.653Z,46809835
2025-11-25T14:03:52.939Z,29027274
2025-11-25T14:03:49.736Z,23489701
2025-11-25T14:03:20.786Z,10540631
2025-11-25T14:03:02.784Z,17552254
2025-11-25T14:02:51.646Z,29027274
2025-11-25T14:02:47.741Z,262988
2025-11-25T14:02:42.470Z,12933689
2025-11-25T14:02:35.239Z,10989952
2025-11-25T14:02:14.039Z,30742793
2025-11-25T14:02:02.344Z,20823786
2025-11-25T14:02:00.761Z,20823786
2025-11-25T14:01:59.271Z,20823786
2025-11-25T14:01:55.318Z,20823786
2025-11-25T14:01:25.403Z,5137807
2025-11-25T14:01:22.974Z,262988
2025-11-25T14:01:12.025Z,7331257
2025-11-25T13:59:53.093Z,35412271
2025-11-25T13:59:48.888Z,23489701
2025-11-25T13:59:39.284Z,15992346
2025-11-25T13:59:29.522Z,45130057
2025-11-25T13:59:28.093Z,16439445
2025-11-25T13:59:25.923Z,45130057
2025-11-25T13:58:04.842Z,17908875
2025-11-25T13:57:50.356Z,29518417
2025-11-25T13:57:17.808Z,11866525
2025-11-25T13:57:15.767Z,4892830
2025-11-25T13:56:59.998Z,20823786
2025-11-25T13:56:44.975Z,12527554
2025-11-25T13:56:00.203Z,9280814
2025-11-25T13:55:31.982Z,30795377
2025-11-25T13:55:23.268Z,11291106
2025-11-25T13:55:18.903Z,28050677
2025-11-25T13:54:41.111Z,19198456
2025-11-25T13:54:19.301Z,19198456
2025-11-25T13:53:42.662Z,7208911
2025-11-25T13:53:39.426Z,2345507
2025-11-25T13:52:56.324Z,4105493
2025-11-25T13:52:54.936Z,28660745
2025-11-25T13:52:27.027Z,1453510
2025-11-25T13:52:20.160Z,25829468
2025-11-25T13:51:55.262Z,35484236
2025-11-25T13:51:37.564Z,19486706
2025-11-25T13:51:31.390Z,19486706
2025-11-25T13:51:29.748Z,1453510
2025-11-25T13:51:04.276Z,10745256
2025-11-25T13:50:38.092Z,1453510
2025-11-25T13:50:00.287Z,5055184
2025-11-25T13:49:46.423Z,12922058
2025-11-25T13:49:42.938Z,28050677
2025-11-25T13:48:40.182Z,4366825
2025-11-25T13:48:08.424Z,7259465
2025-11-25T13:48:00.376Z,39134663
2025-11-25T13:47:58.635Z,39134663
2025-11-25T13:47:56.688Z,39134663
2025-11-25T13:47:54.928Z,13925772
2025-11-25T13:47:39.923Z,12922058
2025-11-25T13:47:36.728Z,11922503
2025-11-25T13:47:23.097Z,4105493
2025-11-25T13:46:35.368Z,24525313
2025-11-25T13:46:34.974Z,24525313
2025-11-25T13:46:00.778Z,35920183
2025-11-25T13:45:12.484Z,31347174
2025-11-25T13:44:33.685Z,22033847
2025-11-25T13:43:26.004Z,15476656
2025-11-25T13:42:27.468Z,46838406
2025-11-25T13:41:57.548Z,10915854
2025-11-25T13:41:54.771Z,10915854
2025-11-25T13:40:30.627Z,14619458
2025-11-25T13:40:14.613Z,31801850
2025-11-25T13:40:03.459Z,22176351
2025-11-25T13:39:58.544Z,7969062
2025-11-25T13:39:58.040Z,28896159
2025-11-25T13:39:16.583Z,13254386
2025-11-25T13:38:12.315Z,17544619
2025-11-25T13:38:11.471Z,17544619
2025-11-25T13:38:09.931Z,31117395
2025-11-25T13:37:18.222Z,24525313
2025-11-25T13:36:49.706Z,9364536
2025-11-25T13:36:35.655Z,13155880
2025-11-25T13:36:33.540Z,9364536
2025-11-25T13:36:29.070Z,30561390
2025-11-25T13:36:02.393Z,31801850
2025-11-25T13:35:16.191Z,11170733
2025-11-25T13:34:56.778Z,8570679
2025-11-25T13:34:31.843Z,28878436
2025-11-25T13:33:52.817Z,28878436
2025-11-25T13:33:52.747Z,13254386
2025-11-25T13:33:22.738Z,46219069
2025-11-25T13:32:19.831Z,39727084
2025-11-25T13:31:57.350Z,38452447
2025-11-25T13:31:01.090Z,23192077
2025-11-25T13:30:51.395Z,17552254
2025-11-25T13:30:48.237Z,42200724
2025-11-25T13:30:05.728Z,13155880
2025-11-25T13:29:49.154Z,14131370
2025-11-25T13:28:24.835Z,8050036
2025-11-25T13:27:39.103Z,13819443
2025-11-25T13:27:31.020Z,35244802
2025-11-25T13:26:45.014Z,14114860
2025-11-25T13:26:28.677Z,8050036
2025-11-25T13:25:43.768Z,17880897
2025-11-25T13:25:37.340Z,17880897
2025-11-25T13:25:32.422Z,17880897
2025-11-25T13:24:52.331Z,46048112
2025-11-25T13:24:30.780Z,29834667
2025-11-25T13:24:29.820Z,29834667
2025-11-25T13:24:10.537Z,46838403
2025-11-25T13:23:52.449Z,35244802
2025-11-25T13:23:24.522Z,10516491
2025-11-25T13:22:18.379Z,42942417
2025-11-25T13:22:01.963Z,39727084
2025-11-25T13:21:52.923Z,659979
2025-11-25T13:21:48.363Z,18584660
2025-11-25T13:21:33.676Z,46048112
2025-11-25T13:21:27.269Z,26439374
2025-11-25T13:21:23.599Z,46048112
2025-11-25T13:21:21.617Z,46572334
2025-11-25T13:21:18.269Z,46572334
2025-11-25T13:21:09.841Z,10789883
2025-11-25T13:21:08.011Z,6031440
2025-11-25T13:20:57.568Z,7190178
2025-11-25T13:20:34.350Z,35689084
2025-11-25T13:20:16.063Z,46775993
2025-11-25T13:20:10.941Z,13819443
2025-11-25T13:19:49.321Z,16408721
2025-11-25T13:19:48.440Z,18584660
2025-11-25T13:19:45.378Z,39727084
2025-11-25T13:19:44.672Z,12763787
2025-11-25T13:19:36.216Z,46775993
2025-11-25T13:18:48.204Z,35503529
2025-11-25T13:18:03.355Z,21054588
2025-11-25T13:16:05.318Z,44767268
2025-11-25T13:15:38.642Z,16408721
2025-11-25T13:15:21.485Z,9242615
2025-11-25T13:15:19.339Z,9242615
2025-11-25T13:15:12.387Z,13226021
2025-11-25T13:15:02.914Z,16567644
2025-11-25T13:14:12.587Z,13867771
2025-11-25T13:13:23.987Z,659979
2025-11-25T13:13:08.158Z,16408721
2025-11-25T13:12:16.868Z,39727084
2025-11-25T13:12:13.314Z,45478197
2025-11-25T13:11:49.230Z,18005964
2025-11-25T13:11:45.187Z,4980254
2025-11-25T13:10:40.694Z,39837111
2025-11-25T13:10:34.768Z,13465543
2025-11-25T13:10:23.762Z,13311083
2025-11-25T13:10:02.033Z,9543472
2025-11-25T13:08:57.083Z,12763787
2025-11-25T13:07:50.086Z,31911633
2025-11-25T13:07:24.453Z,22765127
2025-11-25T13:07:06.680Z,11022971
2025-11-25T13:06:45.329Z,30000002
2025-11-25T13:06:43.877Z,20591359
2025-11-25T13:06:18.509Z,42427736
2025-11-25T13:06:04.936Z,7895665
2025-11-25T13:06:04.550Z,29936789
2025-11-25T13:05:55.468Z,45026368
2025-11-25T13:05:44.118Z,15333655
2025-11-25T13:05:37.788Z,42427736
2025-11-25T13:04:47.753Z,14362508
2025-11-25T13:04:45.707Z,37452124
2025-11-25T13:03:30.617Z,22765127
2025-11-25T13:03:16.170Z,36439530
2025-11-25T13:03:15.151Z,9364536
2025-11-25T13:03:06.038Z,9364536
2025-11-25T13:02:44.822Z,31504462
2025-11-25T13:01:50.731Z,11022971
2025-11-25T13:01:40.614Z,10589170
2025-11-25T13:01:26.612Z,30000002
2025-11-25T13:00:59.184Z,40580618
2025-11-25T13:00:30.322Z,30544032
2025-11-25T13:00:26.478Z,30544032
2025-11-25T13:00:22.694Z,30544032
2025-11-25T13:00:21.695Z,736593
2025-11-25T12:59:50.502Z,11022971
2025-11-25T12:59:05.136Z,31504462
2025-11-25T12:58:33.739Z,31504462
2025-11-25T12:58:25.987Z,19800973
2025-11-25T12:57:58.011Z,45026368
2025-11-25T12:57:31.827Z,22765127
2025-11-25T12:57:13.452Z,10784953
2025-11-25T12:57:08.395Z,10784953
2025-11-25T12:57:00.748Z,10794596
2025-11-25T12:56:52.280Z,39713652
2025-11-25T12:56:37.703Z,39713652
2025-11-25T12:56:17.185Z,30000002
2025-11-25T12:56:13.252Z,7895665
2025-11-25T12:56:11.521Z,11088079
2025-11-25T12:55:56.165Z,42427736
2025-11-25T12:55:27.574Z,30000002
2025-11-25T12:55:22.730Z,11022971
2025-11-25T12:55:19.280Z,31283401
2025-11-25T12:54:58.944Z,11088079
2025-11-25T12:54:47.078Z,1957657
2025-11-25T12:54:20.694Z,44427551
2025-11-25T12:54:20.262Z,10540631
2025-11-25T12:52:11.496Z,39713652
2025-11-25T12:52:02.735Z,36318978
2025-11-25T12:51:57.056Z,25727446
2025-11-25T12:51:49.579Z,1768923
2025-11-25T12:51:00.482Z,11001054
2025-11-25T12:50:21.777Z,3740930
2025-11-25T12:50:19.643Z,14216610
2025-11-25T12:50:13.044Z,16326904
2025-11-25T12:50:11.102Z,16326904
2025-11-25T12:50:08.437Z,16326904
2025-11-25T12:49:31.496Z,10794596
2025-11-25T12:48:50.205Z,11475843
2025-11-25T12:47:32.030Z,44404564
2025-11-25T12:47:30.914Z,44404564
2025-11-25T12:46:07.453Z,39713652
2025-11-25T12:45:19.569Z,11656631
2025-11-25T12:45:06.988Z,16070374
2025-11-25T12:44:50.358Z,46838041
2025-11-25T12:44:41.688Z,21936873
2025-11-25T12:44:04.392Z,13350563
2025-11-25T12:42:21.164Z,6981815
2025-11-25T12:42:01.281Z,15281867
2025-11-25T12:41:55.729Z,15281867
2025-11-25T12:41:05.019Z,6981815
2025-11-25T12:40:51.054Z,6981815
2025-11-25T12:40:07.652Z,11231782
2025-11-25T12:40:05.605Z,11231782
2025-11-25T12:40:03.588Z,11231782
2025-11-25T12:39:40.910Z,7060888
2025-11-25T12:39:26.584Z,39007326
2025-11-25T12:38:41.853Z,27660452
2025-11-25T12:38:10.328Z,13890890
2025-11-25T12:37:55.710Z,17124884
2025-11-25T12:35:13.881Z,7421555
2025-11-25T12:35:10.296Z,7421555
2025-11-25T12:34:37.294Z,41019975
2025-11-25T12:33:57.113Z,16855577
2025-11-25T12:28:40.224Z,1776146
2025-11-25T12:28:29.536Z,10540631
2025-11-25T12:28:27.788Z,16831515
2025-11-25T12:28:17.271Z,27516912
2025-11-25T12:27:13.528Z,35542496
2025-11-25T12:26:16.996Z,16831515
2025-11-25T12:25:26.867Z,10540631
2025-11-25T12:24:52.175Z,13125699
2025-11-25T12:24:37.482Z,40347867
2025-11-25T12:24:31.746Z,13999603
2025-11-25T12:24:12.303Z,38617984
2025-11-25T12:23:59.153Z,11103915
2025-11-25T12:23:33.150Z,30405926
2025-11-25T12:23:21.643Z,36448682
2025-11-25T12:23:20.239Z,36448682
2025-11-25T12:20:05.683Z,11656631
2025-11-25T12:18:51.369Z,18149076
2025-11-25T12:17:24.177Z,17329925
2025-11-25T12:16:43.768Z,41097032
2025-11-25T12:16:14.628Z,15472442
2025-11-25T12:16:01.787Z,45026368
2025-11-25T12:15:45.339Z,35676846
2025-11-25T12:15:30.622Z,17200548
2025-11-25T12:14:29.923Z,11029585
2025-11-25T12:13:46.384Z,22278906
2025-11-25T12:13:23.310Z,16647224
2025-11-25T12:12:38.286Z,28963531
2025-11-25T12:12:31.493Z,28963531
2025-11-25T12:12:27.902Z,28963531
2025-11-25T12:12:06.947Z,25973865
2025-11-25T12:11:21.098Z,10600566
2025-11-25T12:10:48.247Z,45026368
2025-11-25T12:10:18.872Z,12392384
2025-11-25T12:10:00.813Z,37084282
2025-11-25T12:10:00.721Z,37084282
2025-11-25T12:08:40.062Z,42115434
2025-11-25T12:08:35.821Z,42115434
2025-11-25T12:07:45.796Z,23235499
2025-11-25T12:07:03.127Z,16831515
2025-11-25T12:06:58.239Z,44871378
2025-11-25T12:06:46.685Z,11986141
2025-11-25T12:06:42.253Z,10556372
2025-11-25T12:05:34.662Z,2080507
2025-11-25T12:05:01.668Z,16387892
2025-11-25T12:04:27.135Z,6983257
2025-11-25T12:03:33.068Z,23258129
2025-11-25T12:03:30.160Z,23258129
2025-11-25T12:03:22.724Z,23258129
2025-11-25T12:03:21.298Z,27305646
2025-11-25T12:03:04.492Z,10952031
2025-11-25T12:02:34.591Z,18613842
2025-11-25T12:01:35.267Z,19981060
2025-11-25T12:01:20.960Z,19981060
2025-11-25T11:59:10.331Z,9118450
2025-11-25T11:59:07.948Z,367097
2025-11-25T11:58:55.482Z,19626195
2025-11-25T11:58:39.305Z,44883537
2025-11-25T11:58:30.528Z,11082921
2025-11-25T11:58:28.088Z,11082921
2025-11-25T11:58:17.518Z,12869846
2025-11-25T11:57:05.923Z,8749216
2025-11-25T11:56:58.882Z,46829583
2025-11-25T11:56:29.491Z,44264198
2025-11-25T11:55:00.310Z,11909976
2025-11-25T11:54:59.305Z,11909976
2025-11-25T11:54:52.165Z,27517846
2025-11-25T11:53:52.652Z,40203905
2025-11-25T11:53:51.493Z,40203905
2025-11-25T11:53:31.832Z,40203905
2025-11-25T11:53:29.310Z,15683505
2025-11-25T11:51:02.226Z,11244562
2025-11-25T11:50:25.798Z,32162729
2025-11-25T11:50:17.079Z,30182646
2025-11-25T11:50:15.106Z,30182646
2025-11-25T11:50:10.170Z,30182646
2025-11-25T11:50:04.487Z,3635038
